id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
479381,454835,1050239,https://imagesx.practo.com/providers/dr-yogita-parashar-obstetrician-delhi-83067a73-e028-4d6c-9e39-0a27eec189ff.jpg,/delhi/doctor/dr-yogita-parashar-gynecologist-obstetrician-1?practice_id=1050239&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Yogita Parashar,female,Gynecologist,MBBS,University of Delhi,2004,DGO,"G B Pant Hospital / Moulana Azad Medical College, New Delhi",2009,20,Delhi,Dwarka,Clinic,Sree Chaitanya Mediclinic,700,"Dr Yogita Parashar is a Positive attitude, commitment to patients and efficiency in work. ",97,148,74,"7/22/2024, 4:06:13 AM"
490632,531730,1067583,https://imagesx.practo.com/providers/dr-anju-rani-gynecologist-delhi-85082869-1c20-425e-b8db-e287ec4cc3d7.jpg,/delhi/doctor/anju-ahuja-gynecologist-obstetrician?practice_id=1067583&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anju Rani,female,Gynecologist,MBBS,"Govt Medical College, Rohtak",1983,DGO,"Govt Medical College, Rohtak",1986,41,Delhi,Saket,Clinic,Ahuja Clinic,1000,"Dr. Anju Ahuja is a Gynecologist and Obstetrician at Ahuja Clinic Saket, Delhi and has an experience of 31 years in these fields. She graduated (MBBS) from Govt. Medical College, Rohtak in 1983 and did her post-graduation from the same institution 1986. Further, she worked in Safdarjung Hospital, St's Stephen's Hospital, Kasturba Hospital which are the busiest hospitals of Delhi.  Her main area of interests is Gestational Diabetes, High-Risk Pregnancy, and Adolescent Health Care.  She is a member of Federation of Obstetric and Gynaecological Societies of India (FOGSI) and Association of Obstetricians & Gynaecologists of Delhi (AOGD). Some of the services provided by the doctor are Miscarriage, Cervical Cerclage, Pre-Marital Counseling, Intra Uterine Insemination - IUI and Pre and Post Delivery Care etc.",95,40,18,"7/22/2024, 4:06:13 AM"
494710,525465,608408,https://imagesx.practo.com/providers/dr-debasis-dutta-gynecologist-delhi-8b66e8a3-abb5-4660-8abc-f80bd79b708d.jpg,/delhi/doctor/dr-debasis-dutta-gynecologist-obstetrician-2?practice_id=608408&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Debasis Dutta,male,Gynecologist,MBBS,"MKCG Medical College, Berhampur, Orissa",1983,MD - Obstetrics & Gynaecology,"MKCG Medical College, Berhampur, Orissa",1985,41,Delhi,Old Rajendra Nagar,Hospital,Sir Ganga Ram Hospital,1500,"Dr. Debasis Dutta is an accomplished gynecologist based in New Delhi having a vast experience of more than three decades. He is currently empanelled at the Sir Ganga Ram Hospital in New Delhi. In a career filled with remarkable achievements and establishments, Dr. Dutta has performed countless surgeries pertaining to gynecology and hysteroscopy. Besides procuring basic education (MBBS & Masters), he is a certified medical professional in Advance Laparoscopy (Gynae) from University of Strasbourg, France. For a doctor of his caliber, his medical services are really affordable also offering his services to patients who can't afford his fees. ",80,5,3,"7/22/2024, 4:06:13 AM"
504383,550076,1053055,https://imagesx.practo.com/providers/dr-prof-narendra-malhotra-obstetrician-agra-4cc1921a-0af6-4a3f-86d2-ac7fb00f83e7.jpg,/delhi/doctor/dr-narendra-malhotra-gynecologist-obstetrician?practice_id=1053055&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prof. Narendra Malhotra,male,Gynecologist,MBBS,"Aligarh Muslim University, Aligarh",1983,MD - Obstetrics & Gynaecology,"Aligarh Muslim University, Aligarh",1986,41,Delhi,Model Town,Clinic,"Rainbow IVF,Dental and Cosmetology",600,"Dr. Prof Narendra Malhotra is an Obstetrician and Gynecologist at Rainbow IVF, Dental, and Cosmetology, New Delhi. He has won many awards nationally as well as internationally. He holds membership of several organisations which include Indian Medical Association & A.M.S., Federation of Obstetrical & Gynaecological societies of India, Indian Academy of Human Reproduction, National Association for Reproductive Child Health India, Indian Association of Gynaecological Endoscopist, Federation of International Gynaecology & Obstetrics, Asia-Oceania Federation of Obstetrics & Gynecology, American Institute of Ultrasound in Medicine & Biology, International Society of Ultrasound in Obstetrics & Gynaecology, Fallopius International Society (U.S.A.), Associate Member of United States International Foundation for Studies in Reproduction Inc. (U.S.A.), and American Society of Fertility & Sterility. He has many paper publications to his credit.",90,21,13,"7/22/2024, 4:06:13 AM"
518486,494291,696578,https://imagesx.practo.com/providers/dr-shivani-sabharwal-gynecologist-delhi-dceed2e8-a282-4a4b-98df-93f5c032ce46.jpg,/delhi/doctor/dr-shivani-sabharwal-gynecologist-obstetrician-2?practice_id=696578&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shivani Sabharwal,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2003,MS - Obstetrics & Gynaecology,"Sri Ramachandra University, Chennai",2009,19,Delhi,Karol Bagh,Hospital,Jeewan Mala Hospital,1100,"Dr. Shivani Sabharwal is a Gynecologist in Karol Bagh, Delhi and has an experience of 7 years in this field. Dr. Shivani Sabharwal practices at Apollo Spectra Hospitals, Karol Bagh in Karol Bagh, Delhi. She completed MBBS from Sri Ramachandra Medical College in 2009 and MS - Obstetrics and Gynaecology.",86,37,25,"7/22/2024, 4:06:13 AM"
533299,551981,1113831,https://imagesx.practo.com/providers/dr-rachna-verma-gynecologist-delhi-acdfdfd6-1250-44b7-be42-05cae76d4ab4.jpg,/delhi/doctor/rachna-verma-1-gynecologist-obstetrician?practice_id=1113831&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rachna Verma,female,Gynecologist,MBBS,Sardar Patel Medical College,1993,DNB - Obstetrics & Gynecology,"Sir Ganga Ram Hospital, New Delhi",1999,31,Delhi,Vasant Kunj,Clinic,Gynae & Imaging Point,1300,"Dr. Rachna Verma, MBBS, DGO, DNB, MNAMS Is a Senior Consultant Gynaecologist and Infertility Specialist With 21 Years of Experience and Has Worked at Hospitals of Delhi. With Vision, Hardwork and Dedication to Patients, Providing Excellent Healthcare is the Motto. Only Sincere and Honest Advice Is the Basis of Practice. Practicing Compassion Brings Happiness. Expertise includes IVF, Infertility Management, hormonal Disturbance Management, Obstetric Care and Gynaecological Disorders. Believe in Giving Antenatal Care and to Facilitate Normal Delivery. Presently Key Consultant to Indian Spinal Injuries Centre, Sitaram Bhartiya Institute of Science and Research, Fortis La Famme GK 2, Apollo Cradle Nehru Place and Holy Angels Hospital.",99,342,226,"7/22/2024, 4:06:13 AM"
541414,34708,1121059,https://imagesx.practo.com/providers/dr-soni-anand-gynecologist-delhi-78adb463-fa19-4adf-9a38-a12a751a63c4.jpg,/delhi/doctor/dr-soni-anand-gynecologist-obstetrician-2?practice_id=1121059&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Soni Anand,female,Gynecologist,MBBS,"Government Dental College  Hospital, RIMS Kadapa",1998,DGO,"Patna Medical College, Patna",2001,26,Delhi,Rohini,Clinic,Surya Clinic,700,"Dr. Soni Anand is a Gynecologist and Obstetrician in Rohini, Delhi and has an experience of 15 years in these fields. Dr. Soni Anand practices at Bhagwati Hospital in Rohini, Delhi. She completed MBBS from RIMS in 1998 and DGO from Patna Medical College, Patna in 2002.  Some of the services provided by the doctor are: Termination of Pregnancy, Tubectomy/Tubal Ligation, copper T insertion, Menopause Clinic and IVF etc.",94,123,75,"7/22/2024, 4:06:13 AM"
542486,466270,1121660,https://imagesx.practo.com/providers/dr-vaishali-sharma-gynecologist-delhi-2600a49d-d60f-4e52-a9c9-eec9a3afdba8.jpg,/delhi/doctor/vaishali-11-gynecologist-obstetrician?practice_id=1121660&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vaishali Sharma,female,Gynecologist,MBBS,GSVM Medical College Kanpur,2005,MD - Obstetrics & Gynaecology,"All India Institute of Medical Sciences, New Delhi",2010,19,Delhi,Panchsheel Park,Clinic,Dr Vaishali Sharma MD( AIIMS) Gynaec Clinic,3000,"Dr. Vaishali Sharma, MD (AIIMS) COAG (Harvard)  DSAGE (Germany) RCOG Associate (London) is a National Award winning Gynaecologist, Infertility Specialist, laparoscopic surgeon. She has received Certificate of Achievement from the prestigious HARVARD MEDICAL  SCHOOL. She has been awarded many National awards at National Fertility Conclave by Economic Times. She has been recognised as Hall of Fame Gynaecologist in India at National Level by Economic Times in 2022. She has also won National Women Pride Award in 2021. Dr Vaishali Sharma has been felicitated with Two National Awards by Economic Times HealthWorld at National Fertility Conclave in 2019.   She has won National Gold for Budding IVF Specialist of the Year and National Silver for Hall of Fame Endoscopic Surgeon of the Year. She has an experience of more than 15 years and has excellent patient reviews and ratings. She is also recognized as one of the most reliable Gynecologist whose treatment methods are up-to-date and meets the latest advanced standards.  She has an illustrated academic record. After securing all India rank in top twenties she did her postgraduation from esteemed All India Institute of Medical Sciences, New Delhi. She  has an experience of working in Dept. of Obs & Gynae at All India Institute of Medical Sciences, New Delhi for more than 6yrs. After that for further enhancement in her skills she went to Germany and received Diploma in Specialised Advanced Gynaecological Endoscopy from prestigious Kiel School of Endoscopy, Germany. Dr. Vaishali has been felicitated with an award as the “Most Promising Obstetrician and Gynecologist in North India” at Global Healthcare Excellence Awards (GHEA) 2017.  If you are also suffering from any gynaecological issues and are looking for the Gynaecologist in Delhi then book an appointment with Dr. Vaishali Sharma by visiting her or making an appointment online. She has an experience of working at IVF division of Obs & Gynae deptt at AIIMS treating infertility in approx 100 cases a month. She has numerous successful pregnancy results in couples facing difficulty in achieving pregnancy. Upto 90% success rates have been documented in IVF cycles performed by her. Using modern technology and advanced techniques like Laser assisted hatching, PICSI, MACS, Embryoscope use etc, 80-90% of our patients have been able to achieve positive pregnancy results.She has operated upon more than 10,000 laparoscopic and hysteroscopic surgeries. She has expertise in the removal of uterus laparoscopically, removal of multiple fibroids up to 15-20 in numbers through keyhole surgery.  Areas of Expertise- Laparoscopic Gynaec Surgeries Hysteroscopic Surgeries Ovulation Induction IVF IUI TESA Why Choose Us- Dr Vaishali Sharma MD (AIIMS) is known for providing detailed consultations and well-customized treatment options for infertility patients. She is one of the leading Gynaecologist in New Delhi. Being a Laparoscopic surgeon as well as an IVF Consultant, these combined skills make our setup most apt for infertility patients. She is not offering just IVF to all infertility couples rather we are tackling each case as a unique one, treating infertility by endoscopic surgery or Follicular monitoring or superovulation or IUI or IVF etc whatever is needed for that particular patient. Each couple undergoes a detailed discussion and workup to find out their specific cause of infertility, followed by customised treatment option for them. Few of them conceive just with timed intercourse, while some of them respond miraculously to endoscopic surgery conceiving within a month of the procedure. While few are adviced IUI treatment in Delhi depending upon their factor of infertility while most difficult ones are being treated with latest techniques of IVF, ICSI, Blastocyst culture, LAH, PICSI, MACS, PGD & PGS etc.",99,549,441,"7/22/2024, 4:06:13 AM"
544311,555792,1138095,https://imagesx.practo.com/providers/dr-seema-theraja-obstetrician-delhi-92c3aa3b-5834-400d-bc7d-d4f0911c748b.jpg,/delhi/doctor/dr-seema-theraja-1-gynecologist-obstetrician?practice_id=1138095&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Seema Theraja,female,Gynecologist,MBBS,"Lady Hardinge Medical College, New Delhi",1985,MD - Obstetrics & Gynaecology,"Lady Hardinge Medical College, New Delhi",1991,34,Delhi,Moti Nagar,Hospital,Apollo Cradle & Children’s Hospital,1200,"Dr. Seema Theraja done her graduate and post graduate from Lady Harding Medical College. Dr.Seema Theraja is a senior obstetrician and Gynaecologist consultant of Shradha ENT & Gynae Clinic, New Delhi And Apollo Cradle (Motinagar). She has clinical experience of more than two decades and has conducted thousands of deliveries, and routine gynaecological surgeries. She deals in prenatal care,normal and high risk pregnancy care, routine and laproscopic surgeries, gynae problems and also in preventive healthcare. To keep abreast of latest development, she routinely conducts workshops and also attends various conferences & seminars .",89,61,25,"7/22/2024, 4:06:13 AM"
550776,571645,1138095,https://imagesx.practo.com/providers/dr-poonam-behl-gynecologist-delhi-7cb45f2c-6fc3-4647-a158-f5d158b3f625.jpg,/delhi/doctor/dr-poonam-behl-gynecologist-obstetrician?practice_id=1138095&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Poonam Behl,female,Gynecologist,MS - Obstetrics & Gynaecology,"Devi Ahilya Vishwa Vidhyalaya, Indore, M.P.",2001,,,,23,Delhi,Moti Nagar,Hospital,Apollo Cradle & Children’s Hospital,1200,,100,1,1,"7/22/2024, 4:06:13 AM"
550784,237965,1138095,https://imagesx.practo.com/providers/dr-tripti-raheja-gynecologist-delhi-9e025c38-740b-4054-9e25-a6d85d376f1d.jpg,/delhi/doctor/dr-tripti-raheja-gynecologist-obstetrician?practice_id=1138095&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Tripti Raheja,female,Gynecologist,MBBS,Sardar Patel Medical College,1997,MD - Obstetrics & Gynaecology,"Lady Hardinge Medical College, New Delhi",2000,27,Delhi,Moti Nagar,Hospital,Apollo Cradle & Children’s Hospital,1200,"Dr. Tripti Raheja is a Senior Consultant Gynecologist/Obstetrician at Max Hospital, Pitampura, Delhi. She Has 17 Years of Experience and Specializes in High-Risk Pregnancies, Infertility Treatment, Bad Obstetric History and Laparoscopic Surgeries.   She Graduated From Sardar Patel Medical College, Bikaner and While Pursuing Masters From Lady Hardinge Medical College, New Delhi Received Gold Medal for Performing Brilliantly. Her Outstanding Performance Landed Her in the Royal College of Obstetricians and Gynecologists, London Where She Pursued Marco. Furthermore, She Has Good 6 Years of Teaching Experience at Lady Hardinge Medical College, Delhi.   Despite a Busy Schedule, Dr Tripti Never Misses an Opportunity to Attend Conferences, Workshops, and Seminars, Be It at the National or International Level. She Treats Her Patients Warm Heartedly and Listens to Their Concerns Attentively. Only After a Thorough Discussion, Dr Tripti Devises the Treatment Plan. She Also Organizes Health Camps Targeted at the Weaker Sections of the Society.   This Initiation by Her Has Helped Many Women and Children With No Access to Healthcare Services. When You Book an Appointment With Her, You Can Rest Assure Your Satisfaction Because She Has a Long List of Satisfied Patients. Dr Tripti Raheja Can Also Be Reached at Her Clinic in Vijay Nagar, Delhi. ",90,42,30,"7/22/2024, 4:06:13 AM"
551370,424636,1129161,https://imagesx.practo.com/providers/dr-neha-khandelwal-gynecologist-delhi-67d7a368-9a01-41f4-a2b7-0618fb528418.jpg,/delhi/doctor/neha-khandelwal-gynecologist-obstetrician?practice_id=1129161&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Neha Khandelwal,female,Gynecologist,MBBS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2004,MS - Obstetrics & Gynaecology,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2008,20,Delhi,Greater Kailash Part 1,Clinic,FeHealth Clinic,1500,"Dr. Neha Khandelwal, had done MBBS, MS – Obstetrics & Gynaecology, Gynecologist, Obstetrician, Infertility Specialist 17 Years Experience Overall (15 years as specialist) Dr.Neha Khandelwal has more than 13 years of experience in Obstetrics and Gynecology & has done lot of work in the field of Obstetrics & Gynecology. She completed MBBS & MS (Obstetrics & Gynecology) from Rajiv Gandhi University of Health Sciences, Bangalore, India. Dr. Neha is a gold medalist and has been honored at NARCHI 2011.She has a Diploma in Assisted Reproduction Techniques from University of Germany. Her expertise includes Hysterectomy, Myomectomy, and Minimal Access Gynecological Surgeries. She has numerous successful complicated cases to her credit, which include various high risk pregnancies. Area of Interest: Infertility & Assisted Reproduction, high risk Pregnancy, Menopause, Gynea -Endocrinological Disorders Like hirsutism, PCOD, gynecology Cancers .She is also Specializes in Laparoscopic & Hysteroscopic Surgeries including office hysteroscopy. Professional Memberships Life Membership of FOGSI, Life Membership of Indian Menopause society, Life Membership of Indian Fertility Society and Life member of association of Delhi (AOGD)""",99,701,620,"7/22/2024, 4:06:13 AM"
551933,573640,1122370,https://imagesx.practo.com/providers/dr-neeta-misra-gynecologist-delhi-6644accd-390a-40a7-8182-b00b2191e65d.jpg,/delhi/doctor/dr-neeta-misra-gynecologist-obstetrician-2?practice_id=1122370&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Neeta Misra,female,Gynecologist,MBBS,"Gandhi Medical College, Bhopal",1985,MD - Obstetrics & Gynaecology,"Gandhi Medical College, Bhopal",1989,39,Delhi,Chirag Delhi,Hospital,Apollo Cradle & Children’s Hospital,1100,"Dr. Neeta Misra worked as a senior consultant in Holy Family Hospital, New Delhi from 1999 to 2014. Presently she is working as a senior consultant at Apollo Cradle Royale and Sunrise Hospital. She has received her MBBS & MD degrees from Gandhi Medical College, Bhopal (MP) and did her senior residency training from Jawaharlal Institute Of Postgraduate Medical Education & Research (JIPMER), Puducherry. She served in the Indian Air Force and St. Stephens Hospital before joining Holy Family Hospital.  Her special interest/expertise are high-risk pregnancies, Infertility, adolescent(teenage) health, menopausal health, sexual problems in women, laparoscopic surgeries.",95,115,30,"7/22/2024, 4:06:13 AM"
555536,266076,1131574,https://imagesx.practo.com/providers/dr-juhee-jain-gynecologist-delhi-6a27fb99-f3bb-49c5-8473-eb808c654863.jpg,/delhi/doctor/dr-juhee-jain-gynecologist-obstetrician?practice_id=1131574&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Juhee Jain,female,Gynecologist,MBBS,University of Lucknow,1985,MD - Obstetrics & Gynaecology,University of Lucknow,1989,39,Delhi,Mehrauli,Clinic,Mehrauli Clinic And Day Care Center,1100,"Dr. Juhee Jain is an experienced Gynecologist and Obstetrician, specializing in Complicated Pregnancies and Infertility. Her relentless dedication and commitment to the field of Gynecology and Obstetrics have helped thousands of women live a better and a healthier life with increased chances of motherhood that every women's dreams off.  She has her own clinic at Mehrauli Clinic and Day Care Center, located in South Delhi. She is also a consultant with some of the top hospitals in Delhi such as  Fortis Le Femme, Greater Kailash Part II, Fortis Vasant Kunj, Max super specialty hospital Saket, She completed her M.B.B.S. and MD in Obstetrics and Gynecology from K.G Medical College, Lucknow. Her areas of expertise lie in Infertility, A.R.T. (Assisted Reproductive Techniques) and High-Risk Obstetrics. Dr. Juhee Jain's passion is in treating patients with complicated Obstetric history in terms of previous recurrent abortions or previous pregnancy losses, along with minimizing the Antenatal, Delivery and Post-Natal related complications, giving couples a peaceful and a memorable journey towards parenthood. She believes that being a doctor is not just about providing treatment to the patients or following a set of protocols but about the complete health and well-being of her patients both physically and emotionally.",94,171,125,"7/22/2024, 4:06:13 AM"
556673,576017,1132225,https://imagesx.practo.com/providers/dr-dharna-gupta-obstetrician-delhi-3709d1db-1eb6-44b7-9d70-4c5b3c2ad388.jpg,/delhi/doctor/dharna-gupta-gynecologist-obstetrician?practice_id=1132225&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Dharna Gupta,female,Gynecologist,DGO,"Baba Raghavdas Medical College, Gorakhpur",2009,DNB - Obstetrics & Gynecology,National Board Of Examination,2014,15,Delhi,Dwarka Sector 22,Clinic,Women Care Clinic,800,"Dr. Dharna Gupta a caring, skilled, dedicated professional who has the genuine concern for the patients. It's her constant endeavor to incorporate modern techniques into practice with possible care.",96,100,90,"7/22/2024, 4:06:13 AM"
562010,579696,662055,https://imagesx.practo.com/providers/dr-d-r-sankhwar-obstetrician-delhi-b1519452-0caa-4929-aac9-8eac7cfb4b7b.jpg,/delhi/doctor/dr-d-r-sankhwar-gynecologist-obstetrician-1?practice_id=662055&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. D R Sankhwar,male,Gynecologist,MBBS,"All India Institute of Medical Sciences, New Delhi",1974,MD - Obstetrics & Gynaecology,"All India Institute of Medical Sciences, New Delhi",1977,48,Delhi,Kondli,Hospital,Sankhwar Hospital,300,,100,5,0,"7/22/2024, 4:06:13 AM"
563360,580708,1135509,https://imagesx.practo.com/providers/dr-mohini-soni-obstetrician-delhi-dc7c83e8-700e-4efd-9c03-4a868dc761d9.jpg,/delhi/doctor/mohini-soni-gynecologist-obstetrician?practice_id=1135509&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mohini Soni,female,Gynecologist,MBBS,"SMS Hospital, Jaipur",2005,DNB - Obstetrics & Gynecology,"DR.BABA SAHEB AMBEDKAR HOSPITAL,GNCTOF DELHI,DELHI",2011,14,Delhi,Vasant Kunj,Clinic,Dr Mohini Soni Clinic,1000,"Dr Mohini Soni is among the best Gynecologist  in Vasant Kunj/ south Delhi and near area.  At her clinic she consult for all gynae and obs related concerns like pre- pregnancy , pregnancy and post delivery care, urinary infection, PID, PCOS, abnormal periods, fibroid, ovarian cyst, pain, infertility, Menopausal symptoms.  She is among best obstetrician for pregnancy care, normal delivery and C- Sec doctor in vasant kunj, delhi India and NCR area.  She has special interest in Laproscopy and hysteroscopy surgery for infertility, Fibroid, and ovarian cyst.  She also provide Preventive health check up ( Pap's Smear, HVS). She provides her services like DNC, MTP, Laparoscopy & Hysteroscopy in attached small and big corporate hospital. She is ethical and caring doctor.",100,11,9,"7/22/2024, 4:06:13 AM"
565358,581956,1136007,https://imagesx.practo.com/providers/dr-neelam-walia-gynecologist-delhi-83b2736d-486c-465f-8df1-c8bfe950a4a8.jpg,/delhi/doctor/dr-neelam-walia-gynecologist?practice_id=1136007&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Neelam Walia,female,Gynecologist,MBBS,Guru Nanak Dev University,1975,MD - Obstetrics & Gynaecology,Guru Nanak Dev University,1979,49,Delhi,Sarita Vihar,Clinic,Walia Medical and Maternity Centre,800,"Dr. Neelam Walia is an Obs/Gynaecologist, practicing at Walia Medical & Maternity Centre, Sarita Vihar, New Delhi. She has an experience of more than 45 Years. Dr. Neelam Pursued her MBBS as well as MD-Obstetrics & Gynecology (obs & Gynae) From Government Medical College , Amritsar. She is an avid reader and also keeps herself updated with the developing and changing trends in the medical field. Holds the accolade to conduct successfully the maximum number of tubectomies in a year by the Government. One of the Leading Gynaecologist in Sarita Vihar, New Delhi.  Believes in active participation of the patient in their treatment after being given informed choice.",95,185,147,"7/22/2024, 4:06:13 AM"
567743,386076,1137958,https://imagesx.practo.com/providers/dr-pramod-m-yerne-obstetrician-delhi-d26569b1-3033-42e2-83b6-3e127933831f.jpg,/delhi/doctor/pramod-m-yerne-gynecologist-obstetrician?practice_id=1137958&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pramod M Yerne,male,Gynecologist,MBBS,"GMC College, Kollapur",2007,DGO,King Edward Memorial Hospital and Seth Gordhandas Sunderdas Medical College,2011,12,Delhi,Karol Bagh,Clinic,Shree Clinic,500,Dr. Yerne is a Gynecologist in Inder Puri and also practices in Ganga Ram Hospital.,,0,0,"7/22/2024, 4:06:13 AM"
567835,583816,608408,https://imagesx.practo.com/providers/dr-pramod-m-yerne-obstetrician-delhi-b58cd3ce-8a9d-4df5-828f-efb0b1796af8.jpg,/delhi/doctor/dr-pramod-m-yerne-gynecologist-obstetrician?practice_id=608408&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pramod M Yerne,male,Gynecologist,MBBS,Rajarshi Chhatrapati Shahu Maharaj Government Medical College Kolhapur,2007,DGO,King Edward Memorial Hospital and Seth Gordhandas Sunderdas Medical College,2011,16,Delhi,Old Rajendra Nagar,Hospital,Sir Ganga Ram Hospital,1000,,,0,0,"7/22/2024, 4:06:13 AM"
569392,560676,1138915,https://imagesx.practo.com/providers/dr-neha-jain-gynecologist-delhi-bfcca1c5-f914-46b9-a090-7936098332c1.jpg,/delhi/doctor/dr-neha-gynecologist-obstetrician-1-gynecologist-obstetrician?practice_id=1138915&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Neha Jain,female,Gynecologist,MBBS,"Lady Hardinge Medical College, New Delhi",2005,DGO,"Lady Hardinge Medical College, New Delhi",2009,19,Delhi,Mehrauli,Clinic,Dr.Jain's Bliss & Bless Women Health Clinic,800,"Dr. Neha Jain is a Gynecologist,Obstetrician and Infertility Specialist in Mehrauli, Delhi and has an experience of 16 years in these fields. Dr. Neha Jain practices at Dr.Jain's Bliss & Bless Women Health Clinic in Mehrauli, Delhi,Cronus Multispeciality Hospital in Chattarpur, Delhi, Bhagwati Hospital in Mehrauli, Delhi and  Fortis,Vasantkunj, Delhi. She completed MBBS from Lady Hardinge Medical College, New Delhi in 2005 and DGO from Lady Hardinge Medical College, New Delhi in 2009.  She is a member of Delhi Medical Council,Indian Medical Association (IMA),Indian Fertility Society (IFS) and Delhi Gynae Forum South. Some of the services provided by the doctor are: Quad Screen,Hysterectomy (Abdominal/Vaginal),D&C (Dilation and Curettage),PCOD/PCOS Treatment and Tubectomy/Tubal Ligation etc.",96,146,132,"7/22/2024, 4:06:13 AM"
570456,217499,1139588,https://imagesx.practo.com/providers/dr-nimmi-mahajan-gynecologist-delhi-221857e0-aa88-40cd-a0d5-280b34b6097a.jpg,/delhi/doctor/dr-nimmi-mahajan-gynecologist-obstetrician?practice_id=1139588&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nimmi Mahajan,female,Gynecologist,MBBS,"Lady Hardinge Medical College, New Delhi",1988,MD - Obstetrics & Gynaecology,"Maulana Azad Medical  College, Delhi University",1992,36,Delhi,Adarsh Nagar,Hospital,Mahajan Hospital,800,"Dr. Nimmi Mahajan is a Gynecologist, Gynaecological Endoscopist, and Laparoscopic Surgeon (Obs & Gyn) in Adarsh Nagar, Delhi and has an experience of 28 years in these fields. Dr. Nimmi Mahajan practices at Mahajan Hospital in Adarsh Nagar, Delhi. She completed her MBBS from Lady Hardinge Medical College, New Delhi in 1988, her MD - in Obstetrics & Gynaecology from G B Pant Hospital / Moulana Azad Medical College, New Delhi in 1992, and her MBA - in Hospital Management from Sikkim Manipal University in 2013.  She is a member of the Federation of Obstetric and Gynaecological Societies of India (FOGSI) and the Association of Obstetricians & Gynaecologists of Delhi (AOGD). Specialises in female sexual problems, painful sex, vaginismus expert, Infertility Evaluation / Treatment, Normal Delivery, Caesarean Section, Hysterectomy (Abdominal/Vaginal), Laparoscopic Surgery, Gynae Problems, Family Planning, etc.",100,7,4,"7/22/2024, 4:06:13 AM"
